meeting date,track,race number,start time,distance,age restrictions,class restrictions,weight restrictions,race prizemoney,sex restrictions,weight type,race name,jockeys can claim,horse name,horse age,horse sex,horse sire,horse dam,horse number,horse jockey,horse barrier,horse trainer,horse weight,horse claim,horse last10,horse record,horse record distance,horse record track,horse record track distance,horse record firm,horse record good,horse record soft,horse record heavy,horse record jumps,horse record first up,horse record second up,horse prize money,form barrier,form class,form distance,form jockey,form margin,form meeting date,form name,form other runners,form position,form price,form time,form track,form track condition,form weight,horse record synthetic,meeting id, race id, horse id, horse trainer id, horse jockey id, form trainer id, form jockey id,prizemoney
03/09/2020 00:00:00,Ballarat Synthetic,2,03-Sep-2020 14:00,1200,3yo+,Maiden,0,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Set Weight,Pipepro Drilling Mdn,Apprentices Can Claim,Call Me Cain,5,Gelding,Americain,Blagdon,2,Declan Bates,13,Ms S Naylor,59.5,0,33x896x92766x,11:0-1-2,1: 0-1-0,1: 0-0-0,0: 0-0-0,0:0-0-0,6:0-0-2,3:0-0-0,1:0-1-0,0:0-0-0,3:0-0-0,3:0-1-1,$15 075,2,Maiden,1400,J Cartwright,3.7,25/02/20,Ross Caldwell Plumbing Mdn,1-Teebird,6,26,01:24.94,Bendigo,Good 4,58.5,1:0-0-0,171052,833810,891428,8864,15750,8864,14794,$35000
03/09/2020 00:00:00,Ballarat Synthetic,2,03-Sep-2020 14:00,1200,3yo+,Maiden,0,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Set Weight,Pipepro Drilling Mdn,Apprentices Can Claim,Call Me Cain,5,Gelding,Americain,Blagdon,2,Declan Bates,13,Ms S Naylor,59.5,0,33x896x92766x,11:0-1-2,1: 0-1-0,1: 0-0-0,0: 0-0-0,0:0-0-0,6:0-0-2,3:0-0-0,1:0-1-0,0:0-0-0,3:0-0-0,3:0-1-1,$15 075,9,Maiden,1600,D Dunn,6.2,06/02/20,Cub Mdn Plate,1-Super Bazooka,6,11,01:38.56,Kilmore,Good 4,58.5,1:0-0-0,170791,832118,891428,8864,15750,8864,15379,$23000
03/09/2020 00:00:00,Ballarat Synthetic,2,03-Sep-2020 14:00,1200,3yo+,Maiden,0,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Set Weight,Pipepro Drilling Mdn,Apprentices Can Claim,Call Me Cain,5,Gelding,Americain,Blagdon,2,Declan Bates,13,Ms S Naylor,59.5,0,33x896x92766x,11:0-1-2,1: 0-1-0,1: 0-0-0,0: 0-0-0,0:0-0-0,6:0-0-2,3:0-0-0,1:0-1-0,0:0-0-0,3:0-0-0,3:0-1-1,$15 075,1,Maiden,1400,B Rawiller,5.2,23/01/20,Rob Stribley Transport Mdn,1-Ready By Design,7,9.5,01:25.44,Wangaratta,Soft 5,58.5,1:0-0-0,170613,830904,891428,8864,15750,8864,11013,$23000
03/09/2020 00:00:00,Ballarat Synthetic,2,03-Sep-2020 14:00,1200,3yo+,Maiden,0,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Set Weight,Pipepro Drilling Mdn,Apprentices Can Claim,Call Me Cain,5,Gelding,Americain,Blagdon,2,Declan Bates,13,Ms S Naylor,59.5,0,33x896x92766x,11:0-1-2,1: 0-1-0,1: 0-0-0,0: 0-0-0,0:0-0-0,6:0-0-2,3:0-0-0,1:0-1-0,0:0-0-0,3:0-0-0,3:0-1-1,$15 075,6,Maiden,1200,D Dunn,5.0,08/01/20,De Bortoli Mdn Plate,1-Baracus,2,11,01:14.12,Yarra Glen,Heavy 8,58.5,1:0-0-0,170408,829652,891428,8864,15750,8864,15379,$23000
03/09/2020 00:00:00,Ballarat Synthetic,2,03-Sep-2020 14:00,1200,3yo+,Maiden,0,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Set Weight,Pipepro Drilling Mdn,Apprentices Can Claim,Call Me Cain,5,Gelding,Americain,Blagdon,2,Declan Bates,13,Ms S Naylor,59.5,0,33x896x92766x,11:0-1-2,1: 0-1-0,1: 0-0-0,0: 0-0-0,0:0-0-0,6:0-0-2,3:0-0-0,1:0-1-0,0:0-0-0,3:0-0-0,3:0-1-1,$15 075,4,Maiden,1312,W Price,6.2,26/12/19,Bet365 Top Tote Plus Mdn,1-Ring Of Honour,9,31,01:19.36,Geelong,Good 3,55.5,1:0-0-0,170157,828426,891428,8864,15750,8864,16457,$23000
03/09/2020 00:00:00,Ballarat Synthetic,2,03-Sep-2020 14:00,1200,3yo+,Maiden,0,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Set Weight,Pipepro Drilling Mdn,Apprentices Can Claim,Call Me Cain,5,Gelding,Americain,Blagdon,2,Declan Bates,13,Ms S Naylor,59.5,0,33x896x92766x,11:0-1-2,1: 0-1-0,1: 0-0-0,0: 0-0-0,0:0-0-0,6:0-0-2,3:0-0-0,1:0-1-0,0:0-0-0,3:0-0-0,3:0-1-1,$15 075,4,Maiden,1400,D Bates,5.4,06/09/19,Hertz Mdn Plate,1-Long Jack,6,51,01:25.31,Ballarat Synthetic,Synthetic ,58.5,1:0-0-0,167950,817639,891428,8864,15750,8864,15750,$35000
03/09/2020 00:00:00,Ballarat Synthetic,2,03-Sep-2020 14:00,1200,3yo+,Maiden,0,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Set Weight,Pipepro Drilling Mdn,Apprentices Can Claim,Call Me Cain,5,Gelding,Americain,Blagdon,2,Declan Bates,13,Ms S Naylor,59.5,0,33x896x92766x,11:0-1-2,1: 0-1-0,1: 0-0-0,0: 0-0-0,0:0-0-0,6:0-0-2,3:0-0-0,1:0-1-0,0:0-0-0,3:0-0-0,3:0-1-1,$15 075,10,Maiden,1400,W Egan,5.8,17/08/19,Winsec Savings & Loans Mdn,1-Cheptegei,9,9,01:27.41,Wangaratta,Soft 6,58.5,1:0-0-0,167687,816147,891428,8864,15750,8864,13699,$23000
03/09/2020 00:00:00,Ballarat Synthetic,2,03-Sep-2020 14:00,1200,3yo+,Maiden,0,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Set Weight,Pipepro Drilling Mdn,Apprentices Can Claim,Call Me Cain,5,Gelding,Americain,Blagdon,2,Declan Bates,13,Ms S Naylor,59.5,0,33x896x92766x,11:0-1-2,1: 0-1-0,1: 0-0-0,0: 0-0-0,0:0-0-0,6:0-0-2,3:0-0-0,1:0-1-0,0:0-0-0,3:0-0-0,3:0-1-1,$15 075,10,Maiden,1300,D Bates,6.4,28/07/19,Girls Day Out At The Races Mdn,1-Heirborn,8,21,01:19.19,Bendigo,Soft 7,58.5,1:0-0-0,167436,814523,891428,8864,15750,8864,15750,$35000
03/09/2020 00:00:00,Ballarat Synthetic,2,03-Sep-2020 14:00,1200,3yo+,Maiden,0,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Set Weight,Pipepro Drilling Mdn,Apprentices Can Claim,Call Me Cain,5,Gelding,Americain,Blagdon,2,Declan Bates,13,Ms S Naylor,59.5,0,33x896x92766x,11:0-1-2,1: 0-1-0,1: 0-0-0,0: 0-0-0,0:0-0-0,6:0-0-2,3:0-0-0,1:0-1-0,0:0-0-0,3:0-0-0,3:0-1-1,$15 075,6,Maiden,1500,Jye Mc Neil,3.8,07/04/19,Avis Mornington Mdn Plate,1-Jenefactor,3,4.8,01:32.05,Mornington,Good 4,58,1:0-0-0,165681,804530,891428,8864,15750,8864,14936,$35000
03/09/2020 00:00:00,Ballarat Synthetic,2,03-Sep-2020 14:00,1200,3yo+,Maiden,0,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Set Weight,Pipepro Drilling Mdn,Apprentices Can Claim,Call Me Cain,5,Gelding,Americain,Blagdon,2,Declan Bates,13,Ms S Naylor,59.5,0,33x896x92766x,11:0-1-2,1: 0-1-0,1: 0-0-0,0: 0-0-0,0:0-0-0,6:0-0-2,3:0-0-0,1:0-1-0,0:0-0-0,3:0-0-0,3:0-1-1,$15 075,9,Maiden,1406,B Rawiller,1.4,17/03/19,Steph Ryan Mdn Plate,1-Natter,3,21,01:24.51,Benalla,Good 4,58,1:0-0-0,165373,802692,891428,8864,15750,8864,11013,$23000
03/09/2020 00:00:00,Ballarat Synthetic,2,03-Sep-2020 14:00,1200,3yo+,Maiden,0,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Set Weight,Pipepro Drilling Mdn,Apprentices Can Claim,Doormat Dominator,5,Gelding,Host,D'Amico,3,Laura Lafferty,4,Pat Cannon,57.5,2,07x0,3:0-0-0,2: 0-0-0,1: 0-0-0,1: 0-0-0,0:0-0-0,2:0-0-0,0:0-0-0,0:0-0-0,0:0-0-0,2:0-0-0,1:0-0-0,$1 725,12,Maiden,1200,L Doodt,9.1,17/08/20,Polytrack Mdn,1-Money In My Pocket,10,201,01:12.96,Ballarat Synthetic,Synthetic ,59.5,1:0-0-0,173256,847116,905284,25602,16445,25602,15477,$23000
03/09/2020 00:00:00,Ballarat Synthetic,2,03-Sep-2020 14:00,1200,3yo+,Maiden,0,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Set Weight,Pipepro Drilling Mdn,Apprentices Can Claim,Doormat Dominator,5,Gelding,Host,D'Amico,3,Laura Lafferty,4,Pat Cannon,57.5,2,07x0,3:0-0-0,2: 0-0-0,1: 0-0-0,1: 0-0-0,0:0-0-0,2:0-0-0,0:0-0-0,0:0-0-0,0:0-0-0,2:0-0-0,1:0-0-0,$1 725,5,Maiden,1200,L Doodt,12.9,21/01/20,Warrnambool Fnc Mdn Plate,1-Igniting,7,71,01:11.60,Warrnambool,Good 4,57,1:0-0-0,170582,830716,905284,25602,16445,25602,15477,$23000
03/09/2020 00:00:00,Ballarat Synthetic,2,03-Sep-2020 14:00,1200,3yo+,Maiden,0,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Set Weight,Pipepro Drilling Mdn,Apprentices Can Claim,Doormat Dominator,5,Gelding,Host,D'Amico,3,Laura Lafferty,4,Pat Cannon,57.5,2,07x0,3:0-0-0,2: 0-0-0,1: 0-0-0,1: 0-0-0,0:0-0-0,2:0-0-0,0:0-0-0,0:0-0-0,0:0-0-0,2:0-0-0,1:0-0-0,$1 725,2,Maiden,1312,N Farley,6.4,26/12/19,Bet365 Top Tote Plus Mdn,1-Ring Of Honour,10,81,01:19.36,Geelong,Good 3,58.5,1:0-0-0,170157,828426,905284,25602,16445,25602,16129,$23000
03/09/2020 00:00:00,Ballarat Synthetic,2,03-Sep-2020 14:00,1200,3yo+,Maiden,0,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Set Weight,Pipepro Drilling Mdn,Apprentices Can Claim,Exclusion Zone,4,Gelding,Verrazano,Theophania,4,A Lynch,5,M W Greig,59.5,0,995x0,4:0-0-0,2: 0-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,2:0-0-0,1:0-0-0,1:0-0-0,0:0-0-0,2:0-0-0,1:0-0-0,$1 435,4,Maiden,1200,D Moor,31.7,20/08/20,Brian Duggin Mdn Plate,1-Tydeus,11,101,01:17.09,Warrnambool,Heavy 10,59.5,0:0-0-0,173279,847263,911895,21616,13798,21616,13066,$35000
03/09/2020 00:00:00,Ballarat Synthetic,2,03-Sep-2020 14:00,1200,3yo+,Maiden,0,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Set Weight,Pipepro Drilling Mdn,Apprentices Can Claim,Exclusion Zone,4,Gelding,Verrazano,Theophania,4,A Lynch,5,M W Greig,59.5,0,995x0,4:0-0-0,2: 0-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,2:0-0-0,1:0-0-0,1:0-0-0,0:0-0-0,2:0-0-0,1:0-0-0,$1 435,6,Maiden,1650,Ms C Pace,5.3,08/12/19,Mdn Plate,1-Sister Hazel,5,5,01:44.21,Healesville,Good 4,65,0:0-0-0,169927,826975,911895,21616,13798,24730,13681,$4000
03/09/2020 00:00:00,Ballarat Synthetic,2,03-Sep-2020 14:00,1200,3yo+,Maiden,0,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Set Weight,Pipepro Drilling Mdn,Apprentices Can Claim,Exclusion Zone,4,Gelding,Verrazano,Theophania,4,A Lynch,5,M W Greig,59.5,0,995x0,4:0-0-0,2: 0-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,2:0-0-0,1:0-0-0,1:0-0-0,0:0-0-0,2:0-0-0,1:0-0-0,$1 435,3,Maiden,1514,A Lynch,14.5,30/11/19,Waydon Builders Mdn Plate,1-Avozinha,9,91,01:32.56,Yarra Glen,Soft 5,57,0:0-0-0,169755,826236,911895,21616,13798,24730,13798,$23000
03/09/2020 00:00:00,Ballarat Synthetic,2,03-Sep-2020 14:00,1200,3yo+,Maiden,0,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Set Weight,Pipepro Drilling Mdn,Apprentices Can Claim,Exclusion Zone,4,Gelding,Verrazano,Theophania,4,A Lynch,5,M W Greig,59.5,0,995x0,4:0-0-0,2: 0-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,2:0-0-0,1:0-0-0,1:0-0-0,0:0-0-0,2:0-0-0,1:0-0-0,$1 435,1,Maiden,1200,B Higgins,21.9,21/11/19,Lv Electrical Mdn Plate,1-Cunnamulla,9,151,01:12.26,Moe,Good 4,58,0:0-0-0,169622,825300,911895,21616,13798,24730,13146,$35000
03/09/2020 00:00:00,Ballarat Synthetic,2,03-Sep-2020 14:00,1200,3yo+,Maiden,0,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Set Weight,Pipepro Drilling Mdn,Apprentices Can Claim,Little Caleb,4,Gelding,Magnus,Canyoukeepasecret,5,N Callow,14,Robert Hickmott,59.5,0,8522,4:0-2-0,1: 0-1-0,3: 0-2-0,1: 0-1-0,0:0-0-0,0:0-0-0,1:0-0-0,0:0-0-0,0:0-0-0,1:0-0-0,1:0-0-0,$13 432,1,Maiden,1100,M Zahra,0.8,07/08/20,Global Turf Mdn Plate,1-Incas,2,2.2,01:05.99,Ballarat Synthetic,Synthetic ,58.5,3:0-2-0,173118,846337,933111,25264,9733,25264,11967,$35000
03/09/2020 00:00:00,Ballarat Synthetic,2,03-Sep-2020 14:00,1200,3yo+,Maiden,0,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Set Weight,Pipepro Drilling Mdn,Apprentices Can Claim,Little Caleb,4,Gelding,Magnus,Canyoukeepasecret,5,N Callow,14,Robert Hickmott,59.5,0,8522,4:0-2-0,1: 0-1-0,3: 0-2-0,1: 0-1-0,0:0-0-0,0:0-0-0,1:0-0-0,0:0-0-0,0:0-0-0,1:0-0-0,1:0-0-0,$13 432,11,Maiden,1200,N Callow,3.8,30/07/20,Polytrack Mdn Plate,1-Future Force,2,3.4,01:12.81,Ballarat Synthetic,Synthetic ,59.5,3:0-2-0,173038,845761,933111,25264,9733,25264,9733,$31500
03/09/2020 00:00:00,Ballarat Synthetic,2,03-Sep-2020 14:00,1200,3yo+,Maiden,0,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Set Weight,Pipepro Drilling Mdn,Apprentices Can Claim,Little Caleb,4,Gelding,Magnus,Canyoukeepasecret,5,N Callow,14,Robert Hickmott,59.5,0,8522,4:0-2-0,1: 0-1-0,3: 0-2-0,1: 0-1-0,0:0-0-0,0:0-0-0,1:0-0-0,0:0-0-0,0:0-0-0,1:0-0-0,1:0-0-0,$13 432,11,Maiden,1000,N Callow,3.0,16/07/20,Polytrack Mdn Plate,1-Seeress,5,7.5,00:59.40,Ballarat Synthetic,Synthetic ,59.5,3:0-2-0,172891,844751,933111,25264,9733,25264,9733,$31500
03/09/2020 00:00:00,Ballarat Synthetic,2,03-Sep-2020 14:00,1200,3yo+,Maiden,0,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Set Weight,Pipepro Drilling Mdn,Apprentices Can Claim,Little Caleb,4,Gelding,Magnus,Canyoukeepasecret,5,N Callow,14,Robert Hickmott,59.5,0,8522,4:0-2-0,1: 0-1-0,3: 0-2-0,1: 0-1-0,0:0-0-0,0:0-0-0,1:0-0-0,0:0-0-0,0:0-0-0,1:0-0-0,1:0-0-0,$13 432,7,Maiden,975,T Nugent,3.6,22/06/20,Welcome Back Owners Mdn Plate,1-Big Boy's Girl,8,7,00:57.86,Swan Hill,Soft 6,59.5,3:0-2-0,172640,843102,933111,25264,9733,25264,16002,$20700
03/09/2020 00:00:00,Ballarat Synthetic,2,03-Sep-2020 14:00,1200,3yo+,Maiden,0,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Set Weight,Pipepro Drilling Mdn,Apprentices Can Claim,Power Station,4,Gelding,Rubick,Sami Queen,6,J Mott,6,T Dabernig & B Hayes,59.5,0,2,1:0-1-0,0: 0-0-0,1: 0-1-0,0: 0-0-0,0:0-0-0,0:0-0-0,0:0-0-0,0:0-0-0,0:0-0-0,1:0-1-0,0:0-0-0,$3 910,2,Maiden,1000,J Mott,0.1,17/08/20,Carlton Draught Your Local Mdn,1-No Nay Emerald,2,3.4,01:00.44,Ballarat Synthetic,Synthetic ,59.5,1:0-1-0,173256,847117,937251,27646,13251,27646,13251,$23000
03/09/2020 00:00:00,Ballarat Synthetic,2,03-Sep-2020 14:00,1200,3yo+,Maiden,0,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Set Weight,Pipepro Drilling Mdn,Apprentices Can Claim,Tuffnut,4,Gelding,Murtajill,Bride Of Capri,7,Jarrod Fry,3,Shay Keating,59.5,0,57778x25,7:0-1-0,2: 0-1-0,2: 0-1-0,2: 0-1-0,0:0-0-0,4:0-0-0,1:0-0-0,0:0-0-0,0:0-0-0,2:0-1-0,2:0-0-0,$7 715,7,Maiden,1200,J Fry,1.6,25/08/20,Polytrack Mdn Plate,1-Casa Del Sol,5,21,01:13.16,Ballarat Synthetic,Synthetic ,59.5,2:0-1-0,173343,847673,894121,24739,13968,24739,13968,$23000
03/09/2020 00:00:00,Ballarat Synthetic,2,03-Sep-2020 14:00,1200,3yo+,Maiden,0,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Set Weight,Pipepro Drilling Mdn,Apprentices Can Claim,Tuffnut,4,Gelding,Murtajill,Bride Of Capri,7,Jarrod Fry,3,Shay Keating,59.5,0,57778x25,7:0-1-0,2: 0-1-0,2: 0-1-0,2: 0-1-0,0:0-0-0,4:0-0-0,1:0-0-0,0:0-0-0,0:0-0-0,2:0-1-0,2:0-0-0,$7 715,4,Maiden,1200,J Fry,1.0,11/08/20,Madica Civil Mdn Plate,1-Dance Date,2,41,01:13.77,Ballarat Synthetic,Synthetic ,59.5,2:0-1-0,173180,846615,894121,24739,13968,24739,13968,$23000
03/09/2020 00:00:00,Ballarat Synthetic,2,03-Sep-2020 14:00,1200,3yo+,Maiden,0,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Set Weight,Pipepro Drilling Mdn,Apprentices Can Claim,Tuffnut,4,Gelding,Murtajill,Bride Of Capri,7,Jarrod Fry,3,Shay Keating,59.5,0,57778x25,7:0-1-0,2: 0-1-0,2: 0-1-0,2: 0-1-0,0:0-0-0,4:0-0-0,1:0-0-0,0:0-0-0,0:0-0-0,2:0-1-0,2:0-0-0,$7 715,5,Maiden,1770,J Childs,17.4,17/01/20,J.T Dixon Mdn Plate,1-Call My Agent,8,101,01:49.53,Geelong,Soft 5,57,2:0-1-0,170546,830489,894121,24739,13968,24739,15041,$23000
03/09/2020 00:00:00,Ballarat Synthetic,2,03-Sep-2020 14:00,1200,3yo+,Maiden,0,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Set Weight,Pipepro Drilling Mdn,Apprentices Can Claim,Tuffnut,4,Gelding,Murtajill,Bride Of Capri,7,Jarrod Fry,3,Shay Keating,59.5,0,57778x25,7:0-1-0,2: 0-1-0,2: 0-1-0,2: 0-1-0,0:0-0-0,4:0-0-0,1:0-0-0,0:0-0-0,0:0-0-0,2:0-1-0,2:0-0-0,$7 715,10,Maiden,1600,L King,4.4,03/01/20,Happy 70th Birthday Graeme Mdn,1-Flirting Wolf,7,51,01:39.38,Stawell,Good 4,57,2:0-1-0,170344,829246,894121,24739,13968,24739,15819,$23000
03/09/2020 00:00:00,Ballarat Synthetic,2,03-Sep-2020 14:00,1200,3yo+,Maiden,0,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Set Weight,Pipepro Drilling Mdn,Apprentices Can Claim,Tuffnut,4,Gelding,Murtajill,Bride Of Capri,7,Jarrod Fry,3,Shay Keating,59.5,0,57778x25,7:0-1-0,2: 0-1-0,2: 0-1-0,2: 0-1-0,0:0-0-0,4:0-0-0,1:0-0-0,0:0-0-0,0:0-0-0,2:0-1-0,2:0-0-0,$7 715,3,Maiden,1400,D Holland,9.0,13/12/19,Iga Liquor Mdn Plate,1-Regal Riffle,7,71,01:24.54,Geelong,Good 4,57,2:0-1-0,169983,827322,894121,24739,13968,24739,13550,$23000
03/09/2020 00:00:00,Ballarat Synthetic,2,03-Sep-2020 14:00,1200,3yo+,Maiden,0,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Set Weight,Pipepro Drilling Mdn,Apprentices Can Claim,Tuffnut,4,Gelding,Murtajill,Bride Of Capri,7,Jarrod Fry,3,Shay Keating,59.5,0,57778x25,7:0-1-0,2: 0-1-0,2: 0-1-0,2: 0-1-0,0:0-0-0,4:0-0-0,1:0-0-0,0:0-0-0,0:0-0-0,2:0-1-0,2:0-0-0,$7 715,3,Maiden,1400,L Doodt,8.7,01/12/19,Apco Serv. Stn Harry Bell Mdn,1-Jealice,7,71,01:26.28,Warrnambool,Good 4,56.5,2:0-1-0,169758,826259,894121,24739,13968,24739,15477,$35000
03/09/2020 00:00:00,Ballarat Synthetic,2,03-Sep-2020 14:00,1200,3yo+,Maiden,0,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Set Weight,Pipepro Drilling Mdn,Apprentices Can Claim,Tuffnut,4,Gelding,Murtajill,Bride Of Capri,7,Jarrod Fry,3,Shay Keating,59.5,0,57778x25,7:0-1-0,2: 0-1-0,2: 0-1-0,2: 0-1-0,0:0-0-0,4:0-0-0,1:0-0-0,0:0-0-0,0:0-0-0,2:0-1-0,2:0-0-0,$7 715,7,Maiden,1335,L Doodt,3.4,17/11/19,Charles Rose Parisienne Mdn,1-Aviate,5,31,01:20.75,Geelong,Good 4,55.5,2:0-1-0,169582,825069,894121,24739,13968,24739,15477,$23000
03/09/2020 00:00:00,Ballarat Synthetic,2,03-Sep-2020 14:00,1200,3yo+,Maiden,0,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Set Weight,Pipepro Drilling Mdn,Apprentices Can Claim,Sizzling Nymph,4,Mare,Sizzling,Nullarbor Nymph,8,D W Stackhouse,1,A H Parker,57.5,0,0x295635x303,10:0-1-3,3: 0-0-1,2: 0-0-2,0: 0-0-0,0:0-0-0,6:0-1-1,2:0-0-0,0:0-0-0,0:0-0-0,3:0-1-1,2:0-0-0,$10 896,9,Maiden,1000,J Fry,2.9,17/08/20,Carlton Draught Your Local Mdn,1-No Nay Emerald,3,26,01:00.44,Ballarat Synthetic,Synthetic ,57.5,2:0-0-2,173256,847117,895331,11260,14041,11260,13968,$23000
03/09/2020 00:00:00,Ballarat Synthetic,2,03-Sep-2020 14:00,1200,3yo+,Maiden,0,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Set Weight,Pipepro Drilling Mdn,Apprentices Can Claim,Sizzling Nymph,4,Mare,Sizzling,Nullarbor Nymph,8,D W Stackhouse,1,A H Parker,57.5,0,0x295635x303,10:0-1-3,3: 0-0-1,2: 0-0-2,0: 0-0-0,0:0-0-0,6:0-1-1,2:0-0-0,0:0-0-0,0:0-0-0,3:0-1-1,2:0-0-0,$10 896,4,Maiden,1112,D W Stackhouse,9.9,17/07/20,Adroit Insurance & Risk Mdn,1-Turncoat,13,31,01:05.96,Geelong,Soft 5,57.5,2:0-0-2,172901,844823,895331,11260,14041,11260,14041,$31500
03/09/2020 00:00:00,Ballarat Synthetic,2,03-Sep-2020 14:00,1200,3yo+,Maiden,0,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Set Weight,Pipepro Drilling Mdn,Apprentices Can Claim,Sizzling Nymph,4,Mare,Sizzling,Nullarbor Nymph,8,D W Stackhouse,1,A H Parker,57.5,0,0x295635x303,10:0-1-3,3: 0-0-1,2: 0-0-2,0: 0-0-0,0:0-0-0,6:0-1-1,2:0-0-0,0:0-0-0,0:0-0-0,3:0-1-1,2:0-0-0,$10 896,8,Maiden,1100,D W Stackhouse,2.5,23/06/20,Ac Accounting Mdn Plate,1-Indiscretion,3,17,01:06.51,Ballarat Synthetic,Synthetic ,58,2:0-0-2,172645,843147,895331,11260,14041,11260,14041,$20700
03/09/2020 00:00:00,Ballarat Synthetic,2,03-Sep-2020 14:00,1200,3yo+,Maiden,0,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Set Weight,Pipepro Drilling Mdn,Apprentices Can Claim,Sizzling Nymph,4,Mare,Sizzling,Nullarbor Nymph,8,D W Stackhouse,1,A H Parker,57.5,0,0x295635x303,10:0-1-3,3: 0-0-1,2: 0-0-2,0: 0-0-0,0:0-0-0,6:0-1-1,2:0-0-0,0:0-0-0,0:0-0-0,3:0-1-1,2:0-0-0,$10 896,6,Maiden,1200,S Payne,5.2,26/10/19,Avoca Community Bank Mdn,1-Trip,5,4.6,01:12.46,St Arnaud,Good 4,55,2:0-0-2,169200,822893,895331,11260,14041,24727,14219,$15000
03/09/2020 00:00:00,Ballarat Synthetic,2,03-Sep-2020 14:00,1200,3yo+,Maiden,0,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Set Weight,Pipepro Drilling Mdn,Apprentices Can Claim,Sizzling Nymph,4,Mare,Sizzling,Nullarbor Nymph,8,D W Stackhouse,1,A H Parker,57.5,0,0x295635x303,10:0-1-3,3: 0-0-1,2: 0-0-2,0: 0-0-0,0:0-0-0,6:0-1-1,2:0-0-0,0:0-0-0,0:0-0-0,3:0-1-1,2:0-0-0,$10 896,1,Maiden,1175,S Payne,1.5,12/10/19,Emmetts - Swan Hill Mdn Plate,1-Rockin' Sonny,3,7,01:10.79,Manangatang,Good 4,55,2:0-0-2,168808,821268,895331,11260,14041,24727,14219,$15000
